XXXX0
XXXX;49;6795;13395;8
XXXX;50;6811;13395;8
XXXX;51;6827;13439;8
XXXX;52;6843;13439;8
XXXX;53;6859;13439;8
XXXX;54;6875;13439;8
XXXX;55;6891;13439;8
XXXX;56;6907;13439;8
XXXX;57;6923;13439;8
XXXX;58;6939;13439;8
XXXX;59;6955;13439;8
XXXX;60;6971;13439;8
XXXX;61;6987;13443;8
XXXX278
XXXX;0;5007;10699;6
XXXX;1;5023;10699;6
XXXX;2;5039;10699;6
XXXX;3;5055;10699;6
XXXX;4;5071;10699;6
XXXX;5;5087;10699;6
XXXX;6;5103;10699;6
XXXX;7;5119;10699;6
XXXX;8;5135;10799;6
XXXX;9;5151;10799;6
XXXX;10;5167;10811;6
XXXX;11;5183;10811;6
XXXX;12;5199;10811;6
XXXX;13;5215;10811;6
XXXX;14;5231;10811;6
XXXX;15;5247;10839;6
XXXX;16;5263;10839;6
XXXX;17;5279;10847;6
XXXX;18;5295;10847;6
XXXX;19;5311;10847;6
XXXX;20;5327;10960;6
XXXX;21;5343;10960;6
XXXX;22;5359;10960;6
XXXX;23;5375;10960;6
XXXX;24;5391;10960;6
XXXX;25;5407;10960;6
XXXX;26;5423;10960;6
XXXX;27;5439;10960;6
XXXX;28;5455;10960;6
XXXX;29;5471;10960;6
XXXX;30;5487;10960;6
XXXX;31;5503;10960;6
XXXX;32;5519;11077;6
XXXX;33;5535;11077;6
XXXX;34;5551;11077;6
XXXX;35;5567;11104;6
XXXX;36;5583;11104;6
XXXX;37;5599;11104;6
XXXX;38;5615;11104;6
XXXX;39;5631;11298;6
XXXX;40;5647;11298;6
XXXX;41;5663;12315;7
XXXX;42;5679;12315;7
XXXX;43;5695;12315;7
XXXX;44;5711;12333;7
XXXX;45;5727;12333;7
XXXX;46;5743;12333;7
XXXX;47;5759;12333;7
XXXX;48;5775;12430;7
XXXX;49;5791;12430;7
XXXX;50;5807;12430;7
XXXX;51;5823;12457;7
XXXX;52;5839;12457;7
XXXX;53;5855;12457;7
XXXX;54;5871;12457;7
XXXX;55;5887;12490;7
XXXX;56;5903;12490;7
XXXX;57;5919;12490;7
XXXX;58;5935;12490;7
XXXX;59;5951;12490;7
XXXX;60;5967;12490;7
XXXX;61;5983;12490;7
XXXX279
XXXX;0;6011;13054;7
XXXX;1;6027;13054;7
XXXX;2;6043;13054;7
XXXX;3;6059;13054;7
XXXX;4;6075;13054;7
XXXX;5;6091;13348;7
XXXX;6;6107;13412;7
XXXX;7;6123;13412;7
XXXX;8;6139;13412;7
XXXX;9;6155;13412;7
XXXX;10;6171;13451;7
XXXX;11;6187;13451;7
XXXX;12;6203;13711;7
XXXX;13;6219;13711;7
XXXX;14;6235;13711;7
XXXX;15;6251;13711;7
XXXX;16;6267;13941;7
XXXX;17;6283;13941;7
XXXX;18;6299;13941;7
XXXX;19;6315;13941;7
XXXX;20;6331;13941;7
XXXX;21;6347;13941;7
XXXX;22;6363;13941;7
XXXX;23;6379;13941;7
XXXX;24;6395;13941;7
XXXX;25;6411;13941;7
XXXX;26;6427;13941;7
XXXX;27;6443;13941;7
XXXX;28;6459;13941;7
XXXX;29;6475;13949;7
XXXX;30;6491;13949;7
XXXX;31;6507;13949;7
XXXX;32;6523;14511;7
XXXX;33;6539;14511;7
XXXX;34;6555;14511;7
XXXX;35;6571;14511;7
XXXX;36;6587;14639;7
XXXX;37;6603;14639;7
XXXX;38;6619;14639;7
XXXX;39;6635;14639;7
XXXX;40;6651;14657;8
XXXX;41;6667;14657;8
XXXX;42;6683;14657;8
XXXX;43;6699;14657;8
XXXX;44;6715;14657;8
XXXX;45;6731;14657;8
XXXX;46;6747;14657;8
XXXX;47;6763;14937;8
XXXX;48;6779;14937;8
XXXX;49;6795;14937;8
XXXX;50;6811;14937;8
XXXX;51;6827;14937;8
XXXX;52;6843;14937;8
XXXX;53;6859;14937;8
XXXX;54;6875;14937;8
XXXX;55;6891;14937;8
XXXX;56;6907;14937;8
XXXX;57;6923;14937;8
XXXX;58;6939;14937;8
XXXX;59;6955;14937;8
XXXX;60;6971;14937;8
XXXX;61;6987;14937;8
XXXX280
XXXX;0;5007;11294;6
XXXX;1;5023;11294;6
XXXX;2;5039;11294;6
XXXX;3;5055;11294;6
XXXX;4;5071;11294;6
XXXX;5;5087;11361;6
XXXX;6;5103;11361;6
XXXX;7;5119;11361;6
XXXX;8;5135;11361;6
XXXX;9;5151;11361;6
XXXX;10;5167;11361;6
XXXX;11;5183;11597;6
XXXX;12;5199;11597;6
XXXX;13;5215;11597;6
XXXX;14;5231;11597;6
XXXX;15;5247;11597;6
XXXX;16;5263;11597;6
XXXX;17;5279;11597;6
XXXX;18;5295;11597;6
XXXX;19;5311;11597;6
XXXX;20;5327;11597;6
XXXX;21;5343;11597;6
XXXX;22;5359;11921;6
XXXX;23;5375;11921;6
XXXX;24;5391;11986;6
XXXX;25;5407;11998;6
XXXX;26;5423;11998;6
XXXX;27;5439;11998;6
XXXX;28;5455;12020;6
XXXX;29;5471;12020;6
XXXX;30;5487;12020;6
XXXX;31;5503;12020;6
XXXX;32;5519;12039;6
XXXX;33;5535;12246;6
XXXX;34;5551;12246;6
XXXX;35;5567;12246;6
XXXX;36;5583;12246;6
XXXX;37;5599;12246;6
XXXX;38;5615;12246;6
XXXX;39;5631;12246;6
XXXX;40;5647;12246;6
XXXX;41;5663;12453;6
XXXX;42;5679;12453;6
XXXX;43;5695;12453;6
XXXX;44;5711;12453;6
XXXX;45;5727;12464;6
XXXX;46;5743;12464;6
XXXX;47;5759;12633;6
XXXX;48;5775;12633;6
XXXX;49;5791;12784;6
XXXX;50;5807;12797;6
XXXX;51;5823;12797;6
XXXX;52;5839;12797;6
XXXX;53;5855;12854;7
XXXX;54;5871;12854;7
XXXX;55;5887;12854;7
XXXX;56;5903;12854;7
XXXX;57;5919;13015;7
XXXX;58;5935;13015;7
XXXX;59;5951;13015;7
XXXX;60;5967;13015;7
XXXX;61;5983;13015;7
XXXX281
XXXX;0;5005;10594;6
XXXX;1;5021;10594;6
XXXX;2;5037;10594;6
XXXX;3;5053;10594;6
XXXX;4;5069;10594;6
XXXX;5;5085;10594;6
XXXX;6;5101;10594;6
XXXX;7;5117;10594;6
XXXX;8;5133;10594;6
XXXX;9;5149;10680;6
XXXX;10;5165;10995;6
XXXX;11;5181;11214;6
XXXX;12;5197;11214;6
XXXX;13;5213;11471;6
XXXX;14;5229;11471;6
XXXX;15;5245;11471;6
XXXX;16;5261;11550;6
XXXX;17;5277;11550;6
XXXX;18;5293;11550;6
XXXX;19;5309;11550;6
XXXX;20;5325;11550;6
XXXX;21;5341;11550;6
XXXX;22;5357;11550;6
XXXX;23;5373;11706;6
XXXX;24;5389;11706;6
XXXX;25;5405;11706;6
XXXX;26;5421;11706;6
XXXX;27;5437;11706;6
XXXX;28;5453;11706;6
XXXX;29;5469;11866;6
XXXX;30;5485;11866;6
XXXX;31;5501;11866;6
XXXX;32;5517;11866;6
XXXX;33;5533;11866;6
XXXX;34;5549;11866;6
XXXX;35;5565;11866;6
XXXX;36;5581;11900;6
XXXX;37;5597;11900;6
XXXX;38;5613;11900;6
XXXX;39;5629;11900;6
XXXX;40;5645;11900;6
XXXX;41;5661;11900;6
XXXX;42;5677;11900;6
XXXX;43;5693;12077;6
XXXX;44;5709;12077;6
XXXX;45;5725;12077;6
XXXX;46;5741;12077;6
XXXX;47;5757;12077;6
XXXX;48;5773;12077;6
XXXX;49;5789;12077;6
XXXX;50;5805;12077;6
XXXX;51;5821;12138;6
XXXX;52;5837;12138;6
XXXX;53;5853;12138;6
XXXX;54;5869;12248;6
XXXX;55;5885;12248;6
XXXX;56;5901;12248;6
XXXX;57;5917;12328;7
XXXX;58;5933;12328;7
XXXX;59;5949;12328;7
XXXX;60;5965;12328;7
XXXX;61;5981;12328;7
XXXX282
XXXX;0;5007;11410;6
XXXX;1;5023;11410;6
XXXX;2;5039;11410;6
XXXX;3;5055;11410;6
XXXX;4;5071;11410;6
XXXX;5;5087;11410;6
XXXX;6;5103;11410;6
XXXX;7;5119;11410;6
XXXX;8;5135;11410;6
XXXX;9;5151;11410;6
XXXX;10;5167;11410;6
XXXX;11;5183;11410;6
XXXX;12;5199;11410;6
XXXX;13;5215;11410;6
XXXX;14;5231;11410;6
XXXX;15;5247;11450;6
XXXX;16;5263;11450;6
XXXX;17;5279;11450;6
XXXX;18;5295;11450;6
XXXX;19;5311;11803;6
XXXX;20;5327;12002;6
XXXX;21;5343;12002;6
XXXX;22;5359;12002;6
XXXX;23;5375;12007;6
XXXX;24;5391;12020;6
XXXX;25;5407;12020;6
XXXX;26;5423;12103;6
XXXX;27;5439;12139;6
XXXX;28;5455;12139;6
XXXX;29;5471;12139;6
XXXX;30;5487;12139;6
XXXX;31;5503;12139;6
XXXX;32;5519;12139;6
XXXX;33;5535;12139;6
XXXX;34;5551;12169;6
XXXX;35;5567;12169;6
XXXX;36;5583;12169;6
XXXX;37;5599;12169;6
XXXX;38;5615;12169;6
XXXX;39;5631;12260;6
XXXX;40;5647;12274;6
XXXX;41;5663;12274;6
XXXX;42;5679;12274;6
XXXX;43;5695;12274;6
XXXX;44;5711;12274;6
XXXX;45;5727;12274;6
XXXX;46;5743;12863;6
XXXX;47;5759;12863;6
XXXX;48;5775;13171;6
XXXX;49;5791;13171;6
XXXX;50;5807;13235;6
XXXX;51;5823;13254;6
XXXX;52;5839;13254;6
XXXX;53;5855;13254;6
XXXX;54;5871;13254;6
XXXX;55;5887;13340;7
XXXX;56;5903;13340;7
XXXX;57;5919;13340;7
XXXX;58;5935;13340;7
XXXX;59;5951;13340;7
XXXX;60;5967;13340;7
XXXX;61;5983;13353;7
XXXX283
XXXX;0;5009;11415;6
XXXX;1;5025;11503;6
XXXX;2;5041;11503;6
XXXX;3;5057;11503;6
XXXX;4;5073;11503;6
XXXX;5;5089;11503;6
XXXX;6;5105;11503;6
XXXX;7;5121;11503;6
XXXX;8;5137;11503;6
XXXX;9;5153;11503;6
XXXX;10;5169;11503;6
XXXX;11;5185;11503;6
XXXX;12;5201;11565;6
XXXX;13;5217;11565;6
XXXX;14;5233;11565;6
XXXX;15;5249;11615;6
XXXX;16;5265;11615;6
XXXX;17;5281;11615;6
XXXX;18;5297;11816;6
XXXX;19;5313;11816;6
XXXX;20;5329;11816;6
XXXX;21;5345;11816;6
XXXX;22;5361;11816;6
XXXX;23;5377;11816;6
XXXX;24;5393;11816;6
XXXX;25;5409;11816;6
XXXX;26;5425;11816;6
XXXX;27;5441;11816;6
XXXX;28;5457;11816;6
XXXX;29;5473;11816;6
XXXX;30;5489;11816;6
XXXX;31;5505;11816;6
XXXX;32;5521;11816;6
XXXX;33;5537;11816;6
XXXX;34;5553;11828;6
XXXX;35;5569;11965;6
XXXX;36;5585;11965;6
XXXX;37;5601;11965;6
XXXX;38;5617;11965;6
XXXX;39;5633;11965;6
XXXX;40;5649;11965;6
XXXX;41;5665;11965;6
XXXX;42;5681;11965;6
XXXX;43;5697;12059;6
XXXX;44;5713;12153;6
XXXX;45;5729;12153;6
XXXX;46;5745;12153;6
XXXX;47;5761;12153;6
XXXX;48;5777;12330;6
XXXX;49;5793;12330;6
XXXX;50;5809;12512;6
XXXX;51;5825;12779;6
XXXX;52;5841;12899;7
XXXX;53;5857;12899;7
XXXX;54;5873;12899;7
XXXX;55;5889;12899;7
XXXX;56;5905;13008;7
XXXX;57;5921;13008;7
XXXX;58;5937;13008;7
XXXX;59;5953;13008;7
XXXX;60;5969;13008;7
XXXX;61;5985;13008;7
XXXX284
XXXX;0;5008;10155;6
XXXX;1;5024;10184;6
XXXX;2;5040;10184;6
XXXX;3;5056;10184;6
XXXX;4;5072;10184;6
XXXX;5;5088;10184;6
XXXX;6;5104;10184;6
XXXX;7;5120;10184;6
XXXX;8;5136;10184;6
XXXX;9;5152;10234;6
XXXX;10;5168;10234;6
XXXX;11;5184;10234;6
XXXX;12;5200;10234;6
XXXX;13;5216;10234;6
XXXX;14;5232;10331;6
XXXX;15;5248;10363;6
XXXX;16;5264;10363;6
XXXX;17;5280;10471;6
XXXX;18;5296;10471;6
XXXX;19;5312;10689;6
XXXX;20;5328;10689;6
XXXX;21;5344;10689;6
XXXX;22;5360;10836;6
XXXX;23;5376;10858;6
XXXX;24;5392;10858;6
XXXX;25;5408;10858;6
XXXX;26;5424;10858;6
XXXX;27;5440;10858;6
XXXX;28;5456;10858;6
XXXX;29;5472;10858;6
XXXX;30;5488;10858;6
XXXX;31;5504;10858;6
XXXX;32;5520;10858;6
XXXX;33;5536;11130;6
XXXX;34;5552;11271;6
XXXX;35;5568;11271;6
XXXX;36;5584;11271;6
XXXX;37;5600;11271;6
XXXX;38;5616;11271;6
XXXX;39;5632;11338;6
XXXX;40;5648;11472;6
XXXX;41;5664;11472;6
XXXX;42;5680;11472;6
XXXX;43;5696;11532;6
XXXX;44;5712;11581;7
XXXX;45;5728;11581;7
XXXX;46;5744;11581;7
XXXX;47;5760;11581;7
XXXX;48;5776;11581;7
XXXX;49;5792;11581;7
XXXX;50;5808;11581;7
XXXX;51;5824;11581;7
XXXX;52;5840;11581;7
XXXX;53;5856;11581;7
XXXX;54;5872;11581;7
XXXX;55;5888;11581;7
XXXX;56;5904;11581;7
XXXX;57;5920;11706;7
XXXX;58;5936;11706;7
XXXX;59;5952;11924;7
XXXX;60;5968;11924;7
XXXX;61;5984;11924;7
XXXX285
XXXX;0;5014;10417;6
XXXX;1;5030;10417;6
XXXX;2;5046;10417;6
XXXX;3;5062;10417;6
XXXX;4;5078;10491;6
XXXX;5;5094;10491;6
XXXX;6;5110;10491;6
XXXX;7;5126;10491;6
XXXX;8;5142;10498;6
XXXX;9;5158;10498;6
XXXX;10;5174;10520;6
XXXX;11;5190;10520;6
XXXX;12;5206;10586;6
XXXX;13;5222;10594;6
XXXX;14;5238;10600;6
XXXX;15;5254;10773;6
XXXX;16;5270;10789;6
XXXX;17;5286;10846;6
XXXX;18;5302;10846;6
XXXX;19;5318;10846;6
XXXX;20;5334;10846;6
XXXX;21;5350;10846;6
XXXX;22;5366;11079;6
XXXX;23;5382;11079;6
XXXX;24;5398;11269;6
XXXX;25;5414;11269;6
XXXX;26;5430;11269;6
XXXX;27;5446;11269;6
XXXX;28;5462;11269;6
XXXX;29;5478;11269;6
XXXX;30;5494;11269;6
XXXX;31;5510;11269;6
XXXX;32;5526;11269;6
XXXX;33;5542;11269;6
XXXX;34;5558;11360;6
XXXX;35;5574;11360;6
XXXX;36;5590;11360;6
XXXX;37;5606;11360;6
XXXX;38;5622;11360;6
XXXX;39;5638;11360;6
XXXX;40;5654;11360;6
XXXX;41;5670;11360;6
XXXX;42;5686;11360;6
XXXX;43;5702;11360;6
XXXX;44;5718;11360;6
XXXX;45;5734;11360;6
XXXX;46;5750;11360;6
XXXX;47;5766;11360;6
XXXX;48;5782;11360;6
XXXX;49;5798;11360;6
XXXX;50;5814;11494;6
XXXX;51;5830;11741;6
XXXX;52;5846;11741;6
XXXX;53;5862;11741;6
XXXX;54;5878;11741;6
XXXX;55;5894;11741;6
XXXX;56;5910;11741;6
XXXX;57;5926;11741;6
XXXX;58;5942;11821;6
XXXX;59;5958;11933;7
XXXX;60;5974;11933;7
XXXX;61;5990;12070;7
XXXX286
XXXX;0;5009;10898;6
XXXX;1;5025;10898;6
XXXX;2;5041;10898;6
XXXX;3;5057;10898;6
XXXX;4;5073;10898;6
XXXX;5;5089;10960;6
XXXX;6;5105;11209;6
XXXX;7;5121;11209;6
XXXX;8;5137;11209;6
XXXX;9;5153;11209;6
XXXX;10;5169;11423;6
XXXX;11;5185;11423;6
XXXX;12;5201;11423;6
XXXX;13;5217;11423;6
XXXX;14;5233;11423;6
XXXX;15;5249;11423;6
XXXX;16;5265;11423;6
XXXX;17;5281;11423;6
XXXX;18;5297;11423;6
XXXX;19;5313;11423;6
XXXX;20;5329;11423;6
XXXX;21;5345;11423;6
XXXX;22;5361;11423;6
XXXX;23;5377;11423;6
XXXX;24;5393;11423;6
XXXX;25;5409;11423;6
XXXX;26;5425;11686;6
XXXX;27;5441;11686;6
XXXX;28;5457;11686;6
XXXX;29;5473;11686;6
XXXX;30;5489;11686;6
XXXX;31;5505;11686;6
XXXX;32;5521;11686;6
XXXX;33;5537;11686;6
XXXX;34;5553;11953;6
XXXX;35;5569;11953;6
XXXX;36;5585;11953;6
XXXX;37;5601;11953;6
XXXX;38;5617;11953;6
XXXX;39;5633;11953;6
XXXX;40;5649;12192;6
XXXX;41;5665;12192;6
XXXX;42;5681;12192;6
XXXX;43;5697;12192;6
XXXX;44;5713;12192;6
XXXX;45;5729;12192;6
XXXX;46;5745;12192;6
XXXX;47;5761;12233;6
XXXX;48;5777;12233;6
XXXX;49;5793;12233;6
XXXX;50;5809;12233;6
XXXX;51;5825;12666;7
XXXX;52;5841;12666;7
XXXX;53;5857;12666;7
XXXX;54;5873;12666;7
XXXX;55;5889;12816;7
XXXX;56;5905;12816;7
XXXX;57;5921;12816;7
XXXX;58;5937;12816;7
XXXX;59;5953;12816;7
XXXX;60;5969;12816;7
XXXX;61;5985;12816;7
XXXX287
XXXX;0;5001;11750;6
XXXX;1;5017;11750;6
XXXX;2;5033;11750;6
XXXX;3;5049;11829;6
XXXX;4;5065;11829;6
XXXX;5;5081;11829;6
XXXX;6;5097;11829;6
XXXX;7;5113;11829;6
XXXX;8;5129;11829;6
XXXX;9;5145;11911;6
XXXX;10;5161;12271;6
XXXX;11;5177;12271;6
XXXX;12;5193;12352;6
XXXX;13;5209;12352;6
XXXX;14;5225;12352;6
XXXX;15;5241;12416;6
XXXX;16;5257;12572;6
XXXX;17;5273;12572;6
XXXX;18;5289;12572;6
XXXX;19;5305;12572;6
XXXX;20;5321;12572;6
XXXX;21;5337;12572;6
XXXX;22;5353;12572;6
XXXX;23;5369;12572;6
XXXX;24;5385;12572;6
XXXX;25;5401;12572;6
XXXX;26;5417;12572;6
XXXX;27;5433;12616;6
XXXX;28;5449;12616;6
XXXX;29;5465;12963;6
XXXX;30;5481;12963;6
XXXX;31;5497;13005;6
XXXX;32;5513;13185;6
XXXX;33;5529;13185;6
XXXX;34;5545;13204;6
XXXX;35;5561;13204;6
XXXX;36;5577;13204;6
XXXX;37;5593;13204;6
XXXX;38;5609;13204;6
XXXX;39;5625;13204;6
XXXX;40;5641;13204;6
XXXX;41;5657;13279;6
XXXX;42;5673;13279;6
XXXX;43;5689;13503;6
XXXX;44;5705;13639;6
XXXX;45;5721;13756;6
XXXX;46;5737;13756;6
XXXX;47;5753;13756;6
XXXX;48;5769;13838;6
XXXX;49;5785;13838;6
XXXX;50;5801;13942;7
XXXX;51;5817;13942;7
XXXX;52;5833;13942;7
XXXX;53;5849;13974;7
XXXX;54;5865;13974;7
XXXX;55;5881;13974;7
XXXX;56;5897;13974;7
XXXX;57;5913;13974;7
XXXX;58;5929;13974;7
XXXX;59;5945;13974;7
XXXX;60;5961;13974;7
XXXX;61;5977;13974;7
XXXX288
XXXX;0;6014;11015;7
XXXX;1;6030;11015;7
XXXX;2;6046;11015;7
XXXX;3;6062;11015;7
XXXX;4;6078;11015;7
XXXX;5;6094;11015;7
XXXX;6;6110;11015;7
XXXX;7;6126;11015;7
XXXX;8;6142;11015;7
XXXX;9;6158;11015;7
XXXX;10;6174;11015;7
XXXX;11;6190;11015;7
XXXX;12;6206;11015;7
XXXX;13;6222;11015;7
XXXX;14;6238;11015;7
XXXX;15;6254;11015;7
XXXX;16;6270;11015;7
XXXX;17;6286;11375;7
XXXX;18;6302;11521;7
XXXX;19;6318;11591;7
XXXX;20;6334;11591;7
XXXX;21;6350;11591;7
XXXX;22;6366;11591;7
XXXX;23;6382;11591;7
XXXX;24;6398;11591;7
XXXX;25;6414;11591;7
XXXX;26;6430;11591;7
XXXX;27;6446;11591;7
XXXX;28;6462;11591;7
XXXX;29;6478;11591;7
XXXX;30;6494;11591;7
XXXX;31;6510;11591;7
XXXX;32;6526;11591;7
XXXX;33;6542;11591;7
XXXX;34;6558;11591;7
XXXX;35;6574;11591;7
XXXX;36;6590;11591;7
XXXX;37;6606;11591;7
XXXX;38;6622;12208;8
XXXX;39;6638;12208;8
XXXX;40;6654;12208;8
XXXX;41;6670;12208;8
XXXX;42;6686;12208;8
XXXX;43;6702;12208;8
XXXX;44;6718;12208;8
XXXX;45;6734;12208;8
XXXX;46;6750;12208;8
XXXX;47;6766;12401;8
XXXX;48;6782;12401;8
XXXX;49;6798;12401;8
XXXX;50;6814;12401;8
XXXX;51;6830;12401;8
XXXX;52;6846;12401;8
XXXX;53;6862;12401;8
XXXX;54;6878;12587;8
XXXX;55;6894;12587;8
XXXX;56;6910;12587;8
XXXX;57;6926;12587;8
XXXX;58;6942;12587;8
XXXX;59;6958;12587;8
XXXX;60;6974;12587;8
XXXX;61;6990;12587;8
XXXX289
XXXX;0;6013;12095;7
XXXX;1;6029;12095;7
XXXX;2;6045;12095;7
XXXX;3;6061;12095;7
XXXX;4;6077;12095;7
XXXX;5;6093;12187;7
XXXX;6;6109;12187;7
XXXX;7;6125;12238;7
XXXX;8;6141;12242;7
XXXX;9;6157;12242;7
XXXX;10;6173;12242;7
XXXX;11;6189;12491;7
XXXX;12;6205;12491;7
XXXX;13;6221;12491;7
XXXX;14;6237;12491;7
XXXX;15;6253;12491;7
XXXX;16;6269;12491;7
XXXX;17;6285;12491;7
XXXX;18;6301;12491;7
XXXX;19;6317;12491;7
XXXX;20;6333;12491;7
XXXX;21;6349;12491;7
XXXX;22;6365;12491;7
XXXX;23;6381;12491;7
XXXX;24;6397;12491;7
XXXX;25;6413;12491;7
XXXX;26;6429;12785;7
XXXX;27;6445;12791;7
XXXX;28;6461;12791;7
XXXX;29;6477;12791;7
XXXX;30;6493;12791;7
XXXX;31;6509;12934;7
XXXX;32;6525;12934;7
XXXX;33;6541;12952;7
XXXX;34;6557;12952;7
XXXX;35;6573;12952;7
XXXX;36;6589;13442;8
XXXX;37;6605;13442;8
XXXX;38;6621;13442;8
XXXX;39;6637;13442;8
XXXX;40;6653;13442;8
XXXX;41;6669;13442;8
XXXX;42;6685;13442;8
XXXX;43;6701;13442;8
XXXX;44;6717;13442;8
XXXX;45;6733;13442;8
XXXX;46;6749;13442;8
XXXX;47;6765;13525;8
XXXX;48;6781;13525;8
XXXX;49;6797;13525;8
XXXX;50;6813;13525;8
XXXX;51;6829;13525;8
XXXX;52;6845;13525;8
XXXX;53;6861;13525;8
XXXX;54;6877;13525;8
XXXX;55;6893;13525;8
XXXX;56;6909;13525;8
XXXX;57;6925;13525;8
XXXX;58;6941;13525;8
XXXX;59;6957;13525;8
XXXX;60;6973;13525;8
XXXX;61;6989;13525;8
XXXX290
XXXX;0;6001;13838;7
XXXX;1;6017;13838;7
XXXX;2;6033;13838;7
XXXX;3;6049;13958;7
XXXX;4;6065;13958;7
XXXX;5;6081;13958;7
XXXX;6;6097;13958;7
XXXX;7;6113;13958;7
XXXX;8;6129;13958;7
XXXX;9;6145;13958;7
XXXX;10;6161;13958;7
XXXX;11;6177;13958;7
XXXX;12;6193;13958;7
XXXX;13;6209;14077;7
XXXX;14;6225;14077;7
XXXX;15;6241;14077;7
XXXX;16;6257;14077;7
XXXX;17;6273;14683;7
XXXX;18;6289;14683;7
XXXX;19;6305;14842;7
XXXX;20;6321;14842;7
XXXX;21;6337;14842;7
XXXX;22;6353;14842;7
XXXX;23;6369;14842;7
XXXX;24;6385;14842;7
XXXX;25;6401;14842;7
XXXX;26;6417;14842;7
XXXX;27;6433;14842;7
XXXX;28;6449;15085;8
XXXX;29;6465;15085;8
XXXX;30;6481;15085;8
XXXX;31;6497;15085;8
XXXX;32;6513;15085;8
XXXX;33;6529;15085;8
XXXX;34;6545;15085;8
XXXX;35;6561;15085;8
XXXX;36;6577;15085;8
XXXX;37;6593;15085;8
XXXX;38;6609;15085;8
XXXX;39;6625;15085;8
XXXX;40;6641;15085;8
XXXX;41;6657;15085;8
XXXX;42;6673;15085;8
XXXX;43;6689;15085;8
XXXX;44;6705;15108;8
XXXX;45;6721;15108;8
XXXX;46;6737;15108;8
XXXX;47;6753;15108;8
XXXX;48;6769;15108;8
XXXX;49;6785;15146;8
XXXX;50;6801;15146;8
XXXX;51;6817;15146;8
XXXX;52;6833;15146;8
XXXX;53;6849;15146;8
XXXX;54;6865;15149;8
XXXX;55;6881;15427;8
XXXX;56;6897;15427;8
XXXX;57;6913;15427;8
XXXX;58;6929;15427;8
XXXX;59;6945;15427;8
XXXX;60;6961;15427;8
XXXX;61;6977;15427;8
XXXX291
XXXX;0;6014;12292;7
XXXX;1;6030;12292;7
XXXX;2;6046;12387;7
XXXX;3;6062;12387;7
XXXX;4;6078;12387;7
XXXX;5;6094;12387;7
XXXX;6;6110;12387;7
XXXX;7;6126;12444;7
XXXX;8;6142;12475;7
XXXX;9;6158;12475;7
XXXX;10;6174;12475;7
XXXX;11;6190;12512;7
XXXX;12;6206;12532;7
XXXX;13;6222;12615;7
XXXX;14;6238;12615;7
XXXX;15;6254;12615;7
XXXX;16;6270;12779;7
XXXX;17;6286;12925;7
XXXX;18;6302;12925;7
XXXX;19;6318;12925;7
XXXX;20;6334;12925;7
XXXX;21;6350;12925;7
XXXX;22;6366;12925;7
XXXX;23;6382;12925;7
XXXX;24;6398;12925;7
XXXX;25;6414;13008;7
XXXX;26;6430;13022;7
XXXX;27;6446;13022;7
XXXX;28;6462;13022;7
XXXX;29;6478;13022;7
XXXX;30;6494;13022;7
XXXX;31;6510;13022;7
XXXX;32;6526;13022;7
XXXX;33;6542;13022;7
XXXX;34;6558;13573;7
XXXX;35;6574;13573;7
XXXX;36;6590;13794;7
XXXX;37;6606;13794;7
XXXX;38;6622;13794;7
XXXX;39;6638;14327;8
XXXX;40;6654;14327;8
XXXX;41;6670;14327;8
XXXX;42;6686;14327;8
XXXX;43;6702;14327;8
XXXX;44;6718;14327;8
XXXX;45;6734;14327;8
XXXX;46;6750;14423;8
XXXX;47;6766;14423;8
XXXX;48;6782;14423;8
XXXX;49;6798;14423;8
XXXX;50;6814;14586;8
XXXX;51;6830;14586;8
XXXX;52;6846;14586;8
XXXX;53;6862;14586;8
XXXX;54;6878;14586;8
XXXX;55;6894;14586;8
XXXX;56;6910;14586;8
XXXX;57;6926;14586;8
XXXX;58;6942;14586;8
XXXX;59;6958;14586;8
XXXX;60;6974;14586;8
XXXX;61;6990;14586;8
XXXX292
XXXX;0;6011;12685;7
XXXX;1;6027;12685;7
XXXX;2;6043;12685;7
XXXX;3;6059;12685;7
XXXX;4;6075;12685;7
XXXX;5;6091;12685;7
XXXX;6;6107;12685;7
XXXX;7;6123;12685;7
XXXX;8;6139;12685;7
XXXX;9;6155;12685;7
XXXX;10;6171;12685;7
XXXX;11;6187;12861;7
XXXX;12;6203;12861;7
XXXX;13;6219;12883;7
XXXX;14;6235;12883;7
XXXX;15;6251;12883;7
XXXX;16;6267;12883;7
XXXX;17;6283;12883;7
XXXX;18;6299;12883;7
XXXX;19;6315;12883;7
XXXX;20;6331;12883;7
XXXX;21;6347;12883;7
XXXX;22;6363;12883;7
XXXX;23;6379;12883;7
XXXX;24;6395;12883;7
XXXX;25;6411;13061;7
XXXX;26;6427;13061;7
XXXX;27;6443;13061;7
XXXX;28;6459;13340;7
XXXX;29;6475;13340;7
XXXX;30;6491;13361;8
XXXX;31;6507;13361;8
XXXX;32;6523;13361;8
XXXX;33;6539;13361;8
XXXX;34;6555;13361;8
XXXX;35;6571;13361;8
XXXX;36;6587;13361;8
XXXX;37;6603;13361;8
XXXX;38;6619;13361;8
XXXX;39;6635;13455;8
XXXX;40;6651;13455;8
XXXX;41;6667;13455;8
XXXX;42;6683;13455;8
XXXX;43;6699;13455;8
XXXX;44;6715;13455;8
